timestamp,timestamp,equity,price,action,reward
2025-10-04 12:00:00,2025-10-04 12:00:00,104949.19139011747,4487.48,0.0,-0.00109221905166811
2025-10-04 12:15:00,2025-10-04 12:15:00,105034.62383259943,4483.52,0.0,0.0008137050667947823
2025-10-04 12:30:00,2025-10-04 12:30:00,104941.93548404367,4486.23,0.0,-0.0008828447792232768
2025-10-04 12:45:00,2025-10-04 12:45:00,105005.36614681793,4479.74,0.0,0.000604253202699169
2025-10-04 13:00:00,2025-10-04 13:00:00,104853.46024224041,4499.55,0.0,-0.0014476963749581312
2025-10-04 13:15:00,2025-10-04 13:15:00,105317.13604650558,4497.63,0.0,0.004412382747470061
2025-10-04 13:30:00,2025-10-04 13:30:00,105272.1962411452,4500.63,0.0,-0.0004268004039366958
2025-10-04 13:45:00,2025-10-04 13:45:00,105342.41468702078,4499.53,0.0,0.0006667956051845109
2025-10-04 14:00:00,2025-10-04 14:00:00,105316.66792353305,4507.41,0.0,-0.0002444401000598668
2025-10-04 14:15:00,2025-10-04 14:15:00,105501.10837469962,4501.32,0.0,0.0017497622967390146
2025-10-04 14:30:00,2025-10-04 14:30:00,105358.56492957217,4498.34,0.0,-0.0013520220780712452
2025-10-04 14:45:00,2025-10-04 14:45:00,105288.81460666908,4470.58,0.0,-0.0006622472646548337
2025-10-04 15:00:00,2025-10-04 15:00:00,104639.0599208336,4464.51,0.0,-0.006190285707986592
2025-10-04 15:15:00,2025-10-04 15:15:00,104496.98459867867,4452.76,0.0,-0.0013586882580443787
2025-10-04 15:30:00,2025-10-04 15:30:00,104221.9623523326,4458.27,0.0,-0.00263533722771975
2025-10-04 15:45:00,2025-10-04 15:45:00,104350.93023125744,4455.05,0.0,0.0012366697681924343
2025-10-04 16:00:00,2025-10-04 16:00:00,104275.5624326843,4451.5,0.0,-0.0007225142012354091
2025-10-04 16:15:00,2025-10-04 16:15:00,104192.47060506485,4452.99,0.0,-0.0007971661727591537
2025-10-04 16:30:00,2025-10-04 16:30:00,104227.34576651639,4464.96,0.0,0.00033466262838330454
2025-10-04 16:45:00,2025-10-04 16:45:00,104507.51736556001,4466.58,0.0,0.002684475061732712
2025-10-04 17:00:00,2025-10-04 17:00:00,104545.43532633282,4466.86,0.0,0.0003627593937360902
2025-10-04 17:15:00,2025-10-04 17:15:00,104551.98904794786,4472.49,0.0,6.268581869717653e-05
2025-10-04 17:30:00,2025-10-04 17:30:00,104683.76566470772,4456.99,0.0,0.0012595995781293395
2025-10-04 17:45:00,2025-10-04 17:45:00,104320.97036101717,4463.69,0.0,-0.003471650212021845
2025-10-04 18:00:00,2025-10-04 18:00:00,104477.791556806,4465.03,0.0,0.0015021279229424623
2025-10-04 18:15:00,2025-10-04 18:15:00,104509.15579596376,4460.17,0.0,0.0003001550076741656
2025-10-04 18:30:00,2025-10-04 18:30:00,104395.40191364531,4454.23,0.0,-0.0010890513333802806
2025-10-04 18:45:00,2025-10-04 18:45:00,104256.36939081163,4454.93,0.0,-0.0013326754193512841
2025-10-04 19:00:00,2025-10-04 19:00:00,104272.75369484928,4462.19,0.0,0.00015714163881699842
2025-10-04 19:15:00,2025-10-04 19:15:00,104442.6823338682,4465.95,0.0,0.0016283287886963726
2025-10-04 19:30:00,2025-10-04 19:30:00,104530.68945269895,4464.33,0.0,0.0008422807487987916
2025-10-04 19:45:00,2025-10-04 19:45:00,104492.77149192612,4467.12,0.0,-0.00036281057654871034
2025-10-04 20:00:00,2025-10-04 20:00:00,104558.07464659042,4474.5,0.0,0.0006247585981560426
2025-10-04 20:15:00,2025-10-04 20:15:00,104730.81202344438,4484.85,0.0,0.0016507079647254687
2025-10-04 20:30:00,2025-10-04 20:30:00,104973.06566171518,4483.0,0.0,0.0023104364946398147
2025-10-04 20:45:00,2025-10-04 20:45:00,104929.76428675855,4475.16,0.0,-0.0004125849621132844
2025-10-04 21:00:00,2025-10-04 21:00:00,104746.26008153701,4488.77,0.0,-0.0017503598957054232
2025-10-04 21:15:00,2025-10-04 21:15:00,105064.81776432596,4493.59,0.0,0.003036616854035503
2025-10-04 21:30:00,2025-10-04 21:30:00,105177.6354006994,4490.97,0.0,0.0010732147147598594
2025-10-04 21:45:00,2025-10-04 21:45:00,105116.31129130139,4484.5,0.0,-0.0005832227898228278
2025-10-04 22:00:00,2025-10-04 22:00:00,104964.87350969635,4485.0,0.0,-0.0014417074806488306
2025-10-04 22:15:00,2025-10-04 22:15:00,104976.57658400894,4486.81,0.0,0.00011148893483873903
2025-10-04 22:30:00,2025-10-04 22:30:00,105018.94171302057,4491.29,0.0,0.0004034860356063932
2025-10-04 22:45:00,2025-10-04 22:45:00,105123.80125886144,4489.6,0.0,0.0009979840660784278
2025-10-04 23:00:00,2025-10-04 23:00:00,105084.24486768487,4482.63,0.0,-0.00037635468643916665
2025-10-04 23:15:00,2025-10-04 23:15:00,104921.10401176724,4485.63,0.0,-0.0015536831762208514
2025-10-04 23:30:00,2025-10-04 23:30:00,104991.32245764283,4488.15,0.0,0.0006690261236625
2025-10-04 23:45:00,2025-10-04 23:45:00,105050.30595217831,4487.15,0.0,0.0005616362483235456
2025-10-05 00:00:00,2025-10-05 00:00:00,105026.89980355311,4483.69,0.0,-0.00022283377806603288
2025-10-05 00:15:00,2025-10-05 00:15:00,104945.91452930993,4492.74,0.0,-0.0007713882248641302
2025-10-05 00:30:00,2025-10-05 00:30:00,105157.74017436797,4480.01,0.0,0.002016392500430507
2025-10-05 00:45:00,2025-10-05 00:45:00,104859.77990236922,4470.93,0.0,-0.0028374820520109035
2025-10-05 01:00:00,2025-10-05 01:00:00,104647.25207285244,4481.03,0.0,-0.002028837890674737
2025-10-05 01:15:00,2025-10-05 01:15:00,104883.65417396692,4479.38,0.0,0.0022564900391765057
2025-10-05 01:30:00,2025-10-05 01:30:00,104845.03402873535,4485.6,0.0,-0.0003682867231855673
2025-10-05 01:45:00,2025-10-05 01:45:00,104990.62027318407,4487.51,0.0,0.0013876218347499236
2025-10-05 02:00:00,2025-10-05 02:00:00,105035.3260170582,4483.3,0.0,0.0004257163968450161
2025-10-05 02:15:00,2025-10-05 02:15:00,104936.78613134612,4492.0,0.0,-0.0009385998163095957
2025-10-05 02:30:00,2025-10-05 02:30:00,105140.41962438534,4522.16,0.0,0.0019386544683355975
2025-10-05 02:45:00,2025-10-05 02:45:00,105846.34906692128,4548.9,0.0,0.006691718927715126
2025-10-05 03:00:00,2025-10-05 03:00:00,106472.22948115904,4553.78,0.0,0.005895689688954279
2025-10-05 03:15:00,2025-10-05 03:15:00,106586.45148645,4545.73,0.0,0.0010722118030116652
2025-10-05 03:30:00,2025-10-05 03:30:00,106398.03199001716,4559.2,0.0,-0.0017693265022082918
2025-10-05 03:45:00,2025-10-05 03:45:00,106713.31281199858,4531.54,0.0,0.002958838744983165
2025-10-05 04:00:00,2025-10-05 04:00:00,106065.89874102562,4537.79,0.0,-0.006085331965717514
2025-10-05 04:15:00,2025-10-05 04:15:00,106212.18716993311,4536.04,0.0,0.0013782718214890948
2025-10-05 04:30:00,2025-10-05 04:30:00,106171.22640983902,4547.71,0.0,-0.000385724665702886
2025-10-05 04:45:00,2025-10-05 04:45:00,106444.37616429506,4574.62,0.0,0.0025694248345429255
2025-10-05 05:00:00,2025-10-05 05:00:00,107074.2356237991,4569.75,0.0,0.0058998256052488285
2025-10-05 05:15:00,2025-10-05 05:15:00,106960.2476799944,4577.15,0.0,-0.0010651363539367414
2025-10-05 05:30:00,2025-10-05 05:30:00,107133.45317982085,4568.87,0.0,0.001618034878364341
2025-10-05 05:45:00,2025-10-05 05:45:00,106939.65026920423,4569.23,0.0,-0.0018106241320416134
2025-10-05 06:00:00,2025-10-05 06:00:00,106948.0764827093,4571.33,0.0,7.879099598078393e-05
2025-10-05 06:15:00,2025-10-05 06:15:00,106997.2293948222,4566.51,0.0,0.00045949045505928166
2025-10-05 06:30:00,2025-10-05 06:30:00,106884.41175844877,4563.67,0.0,-0.0010549540037963795
2025-10-05 06:45:00,2025-10-05 06:45:00,106817.93829635321,4559.66,0.0,-0.0006221126180635538
2025-10-05 07:00:00,2025-10-05 07:00:00,106724.07964036617,4578.41,0.0,-0.0008790650471328541
2025-10-05 07:15:00,2025-10-05 07:15:00,107162.94492708861,4571.9,0.0,0.004103716936565893
2025-10-05 07:30:00,2025-10-05 07:30:00,107010.57089953856,4578.21,0.0,-0.0014229028521164022
2025-10-05 07:45:00,2025-10-05 07:45:00,107158.26369736357,4605.97,0.0,0.0013792186105443683
2025-10-05 08:00:00,2025-10-05 08:00:00,107808.01838319904,4594.89,0.0,0.006045196095746674
2025-10-05 08:15:00,2025-10-05 08:15:00,107548.67825643187,4600.22,0.0,-0.00240847167678057
2025-10-05 08:30:00,2025-10-05 08:30:00,107673.43302860417,4590.24,0.0,0.0011593119814688729
2025-10-05 08:45:00,2025-10-05 08:45:00,107439.83966532469,4587.54,0.0,-0.0021718181511699583
2025-10-05 09:00:00,2025-10-05 09:00:00,107376.64306403666,4585.95,0.0,-0.0005883775984807146
2025-10-05 09:15:00,2025-10-05 09:15:00,107339.42728772259,4574.92,0.0,-0.0003466510599395632
2025-10-05 09:30:00,2025-10-05 09:30:00,107081.25746838667,4551.39,0.0,-0.0024080693929859134
2025-10-05 09:45:00,2025-10-05 09:45:00,106530.51079123579,4549.22,0.0,-0.005156531421390366
2025-10-05 10:00:00,2025-10-05 10:00:00,106479.71944871912,4538.69,0.0,-0.00047689111853518385
2025-10-05 10:15:00,2025-10-05 10:15:00,106233.25270369578,4537.26,0.0,-0.0023173655356040854
2025-10-05 10:30:00,2025-10-05 10:30:00,106199.78191116176,4536.67,0.0,-0.00031511853014459297
2025-10-05 10:45:00,2025-10-05 10:45:00,106185.97228347289,4542.57,0.0,-0.00013004288127226442
2025-10-05 11:00:00,2025-10-05 11:00:00,106324.06856036154,4536.99,0.0,0.0012996684371141785
2025-10-05 11:15:00,2025-10-05 11:15:00,106193.46225103294,4548.45,0.0,-0.0012291346061944206
2025-10-05 11:30:00,2025-10-05 11:30:00,106461.6967142777,4549.81,0.0,0.0025227190048529584
2025-10-05 11:45:00,2025-10-05 11:45:00,106493.52907640798,4551.06,0.0,0.0002989582645759453
2025-10-05 12:00:00,2025-10-05 12:00:00,106522.78676218948,4543.52,0.0,0.0002746990140197053
2025-10-05 12:15:00,2025-10-05 12:15:00,106346.30440155549,4543.05,0.0,-0.0016581308268306047
2025-10-05 12:30:00,2025-10-05 12:30:00,106335.30351170164,4535.26,0.0,-0.00010344937647968032
2025-10-05 12:45:00,2025-10-05 12:45:00,106152.96961391137,4531.65,0.0,-0.0017161788729335525
2025-10-05 13:00:00,2025-10-05 13:00:00,106068.4734173744,4535.6,0.0,-0.0007963022001449215
2025-10-05 13:15:00,2025-10-05 13:15:00,106160.92770444394,4539.42,0.0,0.0008712675287156542
2025-10-05 13:30:00,2025-10-05 13:30:00,106250.33919219217,4537.21,0.0,0.0008418714725956368
2025-10-05 13:45:00,2025-10-05 13:45:00,106198.61160373049,4538.93,0.0,-0.0004869648853532728
2025-10-05 14:00:00,2025-10-05 14:00:00,106238.87017936584,4548.17,0.0,0.00037901575352321406
2025-10-05 14:15:00,2025-10-05 14:15:00,106455.14299266266,4547.75,0.0,0.0020336528011186857
2025-10-05 14:30:00,2025-10-05 14:30:00,106445.31241024006,4536.44,0.0,-9.234909724337533e-05
2025-10-05 14:45:00,2025-10-05 14:45:00,106180.58886928907,4535.7,0.0,-0.0024900416754360575
2025-10-05 15:00:00,2025-10-05 15:00:00,106163.26831930644,4537.08,0.0,-0.00016313681262425693
2025-10-05 15:15:00,2025-10-05 15:15:00,106195.56880440921,4538.19,0.0,0.00030420665124505876
2025-10-05 15:30:00,2025-10-05 15:30:00,106221.54962938317,4528.04,0.0,0.00024462082241853906
2025-10-05 15:45:00,2025-10-05 15:45:00,105983.97722083743,4532.0,0.0,-0.0022390793616672835
2025-10-05 16:00:00,2025-10-05 16:00:00,106076.66556939321,4537.62,0.0,0.0008741683816354372
2025-10-05 16:15:00,2025-10-05 16:15:00,106208.20812466682,4535.01,0.0,0.0012393023565044241
2025-10-05 16:30:00,2025-10-05 16:30:00,106147.11807675507,4526.9,0.0,-0.000575356885930542
2025-10-05 16:45:00,2025-10-05 16:45:00,105957.2942114047,4528.51,0.0,-0.001789910110610429
2025-10-05 17:00:00,2025-10-05 17:00:00,105994.97811069129,4525.8,0.0,0.0003555885414277423
2025-10-05 17:15:00,2025-10-05 17:15:00,105931.547447917,4522.32,0.0,-0.0005986099616479279
2025-10-05 17:30:00,2025-10-05 17:30:00,105850.0940507013,4514.37,0.0,-0.0007692206052955067
2025-10-05 17:45:00,2025-10-05 17:45:00,105664.01516913099,4511.48,0.0,-0.0017594942508773954
2025-10-05 18:00:00,2025-10-05 18:00:00,105596.37139960416,4508.36,0.0,-0.000640382922110126
2025-10-05 18:15:00,2025-10-05 18:15:00,105523.34421589355,4512.02,0.0,-0.0006918083080044733
2025-10-05 18:30:00,2025-10-05 18:30:00,105609.01071986179,4519.6,0.0,0.0008114957908316814
2025-10-05 18:45:00,2025-10-05 18:45:00,105786.42932644078,4518.56,0.0,0.0016785475429068196
2025-10-05 19:00:00,2025-10-05 19:00:00,105762.08693187058,4499.69,0.0,-0.00023013533829661543
2025-10-05 19:15:00,2025-10-05 19:15:00,105320.41290731309,4506.73,0.0,-0.004184853500220879
2025-10-05 19:30:00,2025-10-05 19:30:00,105485.19219363447,4500.73,0.0,0.0015633295879633933
2025-10-05 19:45:00,2025-10-05 19:45:00,105344.75530188328,4487.26,0.0,-0.0013322292605057926
2025-10-05 20:00:00,2025-10-05 20:00:00,105029.4744799019,4497.14,0.0,-0.0029973353518549153
2025-10-05 20:15:00,2025-10-05 20:15:00,105260.72722831885,4498.95,0.0,0.0021993686796329317
2025-10-05 20:30:00,2025-10-05 20:30:00,105303.09235733045,4504.84,0.0,0.00040239704681090165
2025-10-05 20:45:00,2025-10-05 20:45:00,105440.95457273287,4498.57,0.0,0.0013083381198769608
2025-10-05 21:00:00,2025-10-05 21:00:00,105294.19802085287,4496.0,0.0,-0.0013928058399211886
2025-10-05 21:15:00,2025-10-05 21:15:00,105234.04421888612,4501.26,0.0,-0.0005714559050490235
2025-10-05 21:30:00,2025-10-05 21:30:00,105357.16056065467,4503.94,0.0,0.0011692449921999785
2025-10-05 21:45:00,2025-10-05 21:45:00,105419.88903897017,4505.42,0.0,0.0005952116730602478
2025-10-05 22:00:00,2025-10-05 22:00:00,105454.53013893547,4503.31,0.0,0.00032854720275664405
2025-10-05 22:15:00,2025-10-05 22:15:00,105405.14316533633,4508.95,0.0,-0.0004684345159822879
2025-10-05 22:30:00,2025-10-05 22:30:00,105537.15384358242,4508.33,0.0,0.0012516285007953996
2025-10-05 22:45:00,2025-10-05 22:45:00,105522.64203143479,4513.29,0.0,-0.00013751375159187163
2025-10-05 23:00:00,2025-10-05 23:00:00,105638.73652861577,4519.48,0.0,0.0010995808956157241
2025-10-05 23:15:00,2025-10-05 23:15:00,105783.62058860574,4515.98,0.0,0.0013705653900113386
2025-10-05 23:30:00,2025-10-05 23:30:00,105701.69906841754,4517.97,0.0,-0.000774725398609187
2025-10-05 23:45:00,2025-10-05 23:45:00,105748.2773041817,4514.32,0.0,0.0004405603378782723
2025-10-06 00:00:00,2025-10-06 00:00:00,105662.84486169972,4519.95,0.0,-0.0008082114721037308
2025-10-06 00:15:00,2025-10-06 00:15:00,105794.62147845958,4514.39,0.0,0.0012463653906327797
2025-10-06 00:30:00,2025-10-06 00:30:00,105664.4832921035,4513.19,0.0,-0.0012308592995074331
2025-10-06 00:45:00,2025-10-06 00:45:00,105636.39591375325,4499.29,0.0,-0.000265851979615421
2025-10-06 01:00:00,2025-10-06 01:00:00,105311.05044786302,4502.53,0.0,-0.003084614006657151
2025-10-06 01:15:00,2025-10-06 01:15:00,105386.88636940865,4529.99,0.0,0.0007198544605225914
2025-10-06 01:30:00,2025-10-06 01:30:00,106029.61921065656,4522.2,0.0,0.006080270976191296
2025-10-06 01:45:00,2025-10-06 01:45:00,105847.28531286628,4527.87,0.0,-0.001721130891645041
2025-10-06 02:00:00,2025-10-06 02:00:00,105979.99817557115,4524.72,0.0,0.001253029146042876
2025-10-06 02:15:00,2025-10-06 02:15:00,105906.26880740178,4518.59,0.0,-0.0006959334570846431
2025-10-06 02:30:00,2025-10-06 02:30:00,105762.78911632932,4520.82,0.0,-0.001355698508371307
2025-10-06 02:45:00,2025-10-06 02:45:00,105814.9848277635,4538.32,0.0,0.0004933950435345794
2025-10-06 03:00:00,2025-10-06 03:00:00,106224.59242870445,4538.34,0.0,0.003863506197733947
2025-10-06 03:15:00,2025-10-06 03:15:00,106225.06055167697,4537.4,0.0,4.406907386813212e-06
2025-10-06 03:30:00,2025-10-06 03:30:00,106203.05877196927,4531.34,0.0,-0.00020714564396118383
2025-10-06 03:45:00,2025-10-06 03:45:00,106061.2175113006,4537.08,0.0,-0.001336459288057984
2025-10-06 04:00:00,2025-10-06 04:00:00,106195.56880440921,4535.29,0.0,0.0012659318308080763
2025-10-06 04:15:00,2025-10-06 04:15:00,106153.67179837011,4539.93,0.0,-0.00039460472252060195
2025-10-06 04:30:00,2025-10-06 04:30:00,106262.27632799103,4528.54,0.0,0.001022564831334887
2025-10-06 04:45:00,2025-10-06 04:45:00,105995.68029515003,4524.66,0.0,-0.0025120016914399403
2025-10-06 05:00:00,2025-10-06 05:00:00,105904.86443848426,4513.64,0.0,-0.0008571555334153763
2025-10-06 05:15:00,2025-10-06 05:15:00,105646.9286806346,4522.44,0.0,-0.0024385128753693667
2025-10-06 05:30:00,2025-10-06 05:30:00,105852.90278853632,4520.49,0.0,0.0019477478690010956
2025-10-06 05:45:00,2025-10-06 05:45:00,105807.2607987172,4527.83,0.0,-0.0004312761528009928
2025-10-06 06:00:00,2025-10-06 06:00:00,105979.06192962614,4548.07,0.0,0.0016224009783074585
2025-10-06 06:15:00,2025-10-06 06:15:00,106452.80237780012,4561.83,0.0,0.004460171124199667
2025-10-06 06:30:00,2025-10-06 06:30:00,106774.87098288284,4566.09,0.0,0.0030208916594549077
2025-10-06 06:45:00,2025-10-06 06:45:00,106874.58117602619,4560.26,0.0,0.0009334000099232109
2025-10-06 07:00:00,2025-10-06 07:00:00,106738.12332954128,4573.35,0.0,-0.0012776193753322145
2025-10-06 07:15:00,2025-10-06 07:15:00,107044.50981504512,4568.64,0.0,0.0028663384931418585
2025-10-06 07:30:00,2025-10-06 07:30:00,106934.26685502044,4538.41,0.0,-0.0010304103191395373
2025-10-06 07:45:00,2025-10-06 07:45:00,106226.69898208072,4533.19,0.0,-0.006638837171218089
2025-10-06 08:00:00,2025-10-06 08:00:00,106104.5188862572,4546.58,0.0,-0.0011508445205106828
2025-10-06 08:15:00,2025-10-06 08:15:00,106417.92721634859,4548.87,0.0,0.0029494160549648025
2025-10-06 08:30:00,2025-10-06 08:30:00,106471.52729670028,4562.08,0.0,0.0005035484881753616
2025-10-06 08:45:00,2025-10-06 08:45:00,106780.72252003914,4561.61,0.0,0.0028998094066569617
2025-10-06 09:00:00,2025-10-06 09:00:00,106769.72163018529,4569.01,0.0,-0.00010302848966064175
2025-10-06 09:15:00,2025-10-06 09:15:00,106942.92713001177,4566.89,0.0,0.0016209198543404174
2025-10-06 09:30:00,2025-10-06 09:30:00,106893.30609492635,4567.9,0.0,-0.0004641031618237887
2025-10-06 09:45:00,2025-10-06 09:45:00,106916.94630503778,4573.0,0.0,0.00022113261588181183
2025-10-06 10:00:00,2025-10-06 10:00:00,107036.31766302629,4565.0,0.0,0.0011158639803935048
2025-10-06 10:15:00,2025-10-06 10:15:00,106849.06847402472,4565.49,0.0,-0.001750930628986265
2025-10-06 10:30:00,2025-10-06 10:30:00,106860.53748685106,4562.85,0.0,0.00010733268432903556
2025-10-06 10:45:00,2025-10-06 10:45:00,106798.74525448056,4573.2,0.0,-0.0005784184361240279
2025-10-06 11:00:00,2025-10-06 11:00:00,107040.99889275133,4565.51,0.0,0.002265750390540803
2025-10-06 11:15:00,2025-10-06 11:15:00,106861.00560982358,4588.32,0.0,-0.0016829512732207733
2025-10-06 11:30:00,2025-10-06 11:30:00,107394.89985996431,4577.39,0.0,0.0049837165889680055
2025-10-06 11:45:00,2025-10-06 11:45:00,107139.07065549091,4571.71,0.0,-0.0023849773080155587
2025-10-06 12:00:00,2025-10-06 12:00:00,107006.1237312998,4585.57,0.0,-0.001241652343889083
2025-10-06 12:15:00,2025-10-06 12:15:00,107330.53295124501,4585.29,0.0,0.0030271020616739774
2025-10-06 12:30:00,2025-10-06 12:30:00,107323.97922962997,4576.97,0.0,-6.106297557401391e-05
2025-10-06 12:45:00,2025-10-06 12:45:00,107129.24007306833,4581.29,0.0,-0.0018161462972851533
2025-10-06 13:00:00,2025-10-06 13:00:00,107230.35463512917,4581.93,0.0,0.0009434107178455143
2025-10-06 13:15:00,2025-10-06 13:15:00,107245.33457024931,4590.89,0.0,0.00013968888688492047
2025-10-06 13:30:00,2025-10-06 13:30:00,107455.05366193107,4605.77,0.0,0.0019535983153899676
2025-10-06 13:45:00,2025-10-06 13:45:00,107803.33715347401,4637.87,0.0,0.0032359602256866473
2025-10-06 14:00:00,2025-10-06 14:00:00,108554.67452434283,4641.44,0.0,0.006945343833384506
2025-10-06 14:15:00,2025-10-06 14:15:00,108638.23447493477,4661.36,0.0,0.0007694538012280838
2025-10-06 14:30:00,2025-10-06 14:30:00,109104.4849555487,4652.49,0.0,0.004282588133749437
2025-10-06 14:45:00,2025-10-06 14:45:00,108896.87241724321,4638.51,0.0,-0.001904690902598415
2025-10-06 15:00:00,2025-10-06 15:00:00,108569.65445946297,4655.42,0.0,-0.0030093661716865654
2025-10-06 15:15:00,2025-10-06 15:15:00,108965.45243271504,4690.95,0.0,0.003638938244639216
2025-10-06 15:30:00,2025-10-06 15:30:00,109797.07289336828,4670.17,0.0,0.00760298835849312
2025-10-06 15:45:00,2025-10-06 15:45:00,109310.6931249367,4673.39,0.0,-0.004439646993510166
2025-10-06 16:00:00,2025-10-06 16:00:00,109386.06092350984,4663.49,0.0,0.0006892448119290427
2025-10-06 16:15:00,2025-10-06 16:15:00,109154.34005212037,4661.54,0.0,-0.002120623529500614
2025-10-06 16:30:00,2025-10-06 16:30:00,109108.69806230125,4681.78,0.0,-0.00041822922358928364
2025-10-06 16:45:00,2025-10-06 16:45:00,109582.43851047523,4678.18,0.0,0.004332513851578156
2025-10-06 17:00:00,2025-10-06 17:00:00,109498.17637542453,4694.24,0.0,-0.0007692340944867215
2025-10-06 17:15:00,2025-10-06 17:15:00,109874.07912234518,4709.14,0.0,0.0034270798189912762
2025-10-06 17:30:00,2025-10-06 17:30:00,110222.83073686063,4693.78,0.0,0.0031690759003910243
2025-10-06 17:45:00,2025-10-06 17:45:00,109863.3122939776,4696.0,0.0,-0.003267073135243015
2025-10-06 18:00:00,2025-10-06 18:00:00,109915.27394392554,4695.96,0.0,0.00047285453788362624
2025-10-06 18:15:00,2025-10-06 18:15:00,109914.33769798053,4689.35,0.0,-8.5179238412517e-06
2025-10-06 18:30:00,2025-10-06 18:30:00,109759.62305556798,4685.0,0.0,-0.0014085844991617682
2025-10-06 18:45:00,2025-10-06 18:45:00,109657.80630904836,4711.96,0.0,-0.0009280644124068283
2025-10-06 19:00:00,2025-10-06 19:00:00,110288.83607598368,4709.14,0.0,0.005738041658522348
2025-10-06 19:15:00,2025-10-06 19:15:00,110222.83073686063,4708.29,0.0,-0.0005986562257531139
